370000 6690600 361.150391
370200 6690600 363.203766
370400 6690600 365.898132
370600 6690600 368.701935
370800 6690600 374.631287
371000 6690600 377.087616
371200 6690600 379.114807
371400 6690600 380.613007
371600 6690600 381.891907
371800 6690600 384.168365
372000 6690600 386.395477
372200 6690600 387.336914
372400 6690600 389.383545
372600 6690600 391.400391
372800 6690600 393.421692
373000 6690600 395.325592
373200 6690600 397.189697
373400 6690600 398.028564
373600 6690600 404.157104
373800 6690600 406.512848
374000 6690600 409.315887
374200 6690600 410.030457
374400 6690600 408.769562
374600 6690600 409.536133
374800 6690600 409.995911
375000 6690600 413.082764
375200 6690600 415.744385
375400 6690600 414.832703
375600 6690600 415.777283
375800 6690600 415.839783
376000 6690600 416.339661
376200 6690600 417.000763
376400 6690600 418.048004
376600 6690600 419.716309
376800 6690600 425.247284
377000 6690600 428.398834
377200 6690600 428.693817
377400 6690600 428.929565
377600 6690600 429.10553
377800 6690600 429.222992
378000 6690600 424.280609
378200 6690600 426.177429
378400 6690600 428.083405
378600 6690600 431.475281
378800 6690600 434.631256
379000 6690600 437.172424
379200 6690600 441.924042
379400 6690600 446.450378
379600 6690600 445.679718
379800 6690600 451.053864
380000 6690600 460.296539
380200 6690600 473.777863
380400 6690600 478.873596
380600 6690600 487.261658
380800 6690600 494.336365
381000 6690600 504.372559
381200 6690600 510.164856
381400 6690600 517.083862
381600 6690600 525.815491
381800 6690600 526.835205
382000 6690600 526.16449
382200 6690600 525.634338
382400 6690600 526.092102
382600 6690600 537.02533
382800 6690600 539.174255
383000 6690600 538.495911
383200 6690600 540.44989
383400 6690600 542.214478
383600 6690600 543.922607
383800 6690600 534.227478
384000 6690600 535.345642
384200 6690600 536.626953
384400 6690600 537.942444
384600 6690600 539.178894
384800 6690600 544.718445
385000 6690600 546.022522
385200 6690600 544.412415
385400 6690600 541.671021
385600 6690600 542.644897
385800 6690600 544.142517
386000 6690600 546.417847
386200 6690600 547.296997
386400 6690600 548.914001
386600 6690600 550.153137
386800 6690600 552.447815
387000 6690600 551.267578
387200 6690600 554.237915
387400 6690600 556.074219
387600 6690600 558.870789
387800 6690600 561.266602
388000 6690600 562.909912
388200 6690600 566.449219
388400 6690600 568.228577
388600 6690600 570.683716
361200 6690400 301.480804
361400 6690400 302.166718
361600 6690400 305.824127
361800 6690400 304.568604
362000 6690400 304.751007
362200 6690400 304.926544
362400 6690400 305.092255
362600 6690400 305.246979
362800 6690400 303.195923
363000 6690400 301.701508
363200 6690400 302.972504
363400 6690400 303.054596
363600 6690400 303.130524
363800 6690400 303.036774
364000 6690400 305.342133
364200 6690400 305.233307
364400 6690400 303.917877
364600 6690400 307.418396
364800 6690400 304.914062
365000 6690400 307.785492
365200 6690400 303.310486
365400 6690400 304.684143
365600 6690400 305.999146
365800 6690400 307.215424
366000 6690400 308.333221
366200 6690400 309.727173
366400 6690400 311.392273
366600 6690400 313.089844
366800 6690400 314.901611
367000 6690400 316.82312
367200 6690400 329.404388
367400 6690400 332.595612
367600 6690400 328.561951
367800 6690400 330.818665
368000 6690400 333.027039
368200 6690400 333.845947
368400 6690400 335.905182
368600 6690400 337.883667
368800 6690400 340.595581
369000 6690400 343.888275
369200 6690400 346.808197
369400 6690400 349.333496
369600 6690400 352.342224
369800 6690400 356.311371
370000 6690400 359.391479
370200 6690400 361.75528
370400 6690400 364.173645
370600 6690400 369.831238
370800 6690400 373.401703
371000 6690400 374.721588
371200 6690400 377.31723
371400 6690400 381.660339
371600 6690400 382.198792
371800 6690400 381.882477
372000 6690400 385.428406
372200 6690400 387.681244
372400 6690400 387.109619
372600 6690400 389.52417
372800 6690400 391.565582
373000 6690400 393.061035
373200 6690400 394.930908
373400 6690400 398.144012
373600 6690400 398.269653
373800 6690400 404.120209
374000 6690400 405.795685
374200 6690400 406.765808
374400 6690400 406.861084
374600 6690400 407.430756
374800 6690400 407.215332
375000 6690400 408.08197
375200 6690400 414.694794
375400 6690400 415.929901
375600 6690400 411.959625
375800 6690400 412.96347
376000 6690400 413.065796
376200 6690400 413.828552
376400 6690400 414.4039
376600 6690400 419.691101
376800 6690400 422.558685
377000 6690400 422.868988
377200 6690400 423.121582
377400 6690400 423.316803
377600 6690400 423.455658
377800 6690400 417.033997
378000 6690400 417.966034
378200 6690400 420.477509
378400 6690400 423.907257
378600 6690400 425.652863
378800 6690400 428.138031
379000 6690400 430.892273
379200 6690400 435.270691
379400 6690400 433.788422
379600 6690400 438.229095
379800 6690400 442.746582
380000 6690400 456.53949
380200 6690400 466.286774
380400 6690400 472.424255
380600 6690400 480.107544
380800 6690400 487.626526
381000 6690400 497.599091
381200 6690400 504.05777
381400 6690400 515.582703
381600 6690400 520.951965
381800 6690400 525.348633
382000 6690400 527.809814
382200 6690400 526.828857
382400 6690400 531.776367
382600 6690400 534.908875
382800 6690400 535.219849
383000 6690400 536.099121
383200 6690400 538.204041
383400 6690400 539.988525
383600 6690400 529.736938
383800 6690400 531.070435
384000 6690400 532.385376
384200 6690400 536.958984
384400 6690400 538.120239
384600 6690400 544.458374
384800 6690400 542.847534
385000 6690400 546.716858
385200 6690400 542.393738
385400 6690400 541.99762
385600 6690400 543.427612
385800 6690400 545.778625
386000 6690400 547.299194
386200 6690400 548.851868
386400 6690400 549.011841
386600 6690400 550.720154
386800 6690400 552.705688
387000 6690400 550.434753
387200 6690400 552.976013
387400 6690400 555.977844
387600 6690400 557.372681
387800 6690400 558.646179
388000 6690400 563.738647
361000 6690200 294.999969
361200 6690200 295.867462
361400 6690200 296.694519
361600 6690200 300.273071
361800 6690200 297.634766
362000 6690200 297.930511
362200 6690200 300.057037
362400 6690200 300.353485
362600 6690200 300.644592
362800 6690200 299.013458
363000 6690200 297.809174
363200 6690200 298.12793
363400 6690200 299.446014
363600 6690200 299.660889
363800 6690200 299.981873
364000 6690200 301.234314
364200 6690200 302.318604
364400 6690200 305.723846
364600 6690200 303.191498
364800 6690200 304.653992
365000 6690200 304.212189
365200 6690200 304.393677
365400 6690200 305.296722
365600 6690200 304.653198
365800 6690200 305.81842
366000 6690200 307.140228
366200 6690200 308.485962
366400 6690200 310.129883
366600 6690200 312.000946
366800 6690200 313.886322
367000 6690200 325.991089
367200 6690200 328.269714
367400 6690200 330.343597
367600 6690200 335.087433
367800 6690200 329.99585
368000 6690200 332.240021
368200 6690200 333.927185
368400 6690200 334.556641
368600 6690200 336.24118
368800 6690200 339.922729
369000 6690200 343.159912
369200 6690200 345.768585
369400 6690200 348.290894
369600 6690200 350.84845
369800 6690200 353.785034
370000 6690200 356.212463
370200 6690200 359.597015
370400 6690200 364.223297
370600 6690200 367.302582
370800 6690200 370.400146
371000 6690200 372.019043
371200 6690200 375.879028
371400 6690200 379.232544
371600 6690200 379.190735
371800 6690200 382.267181
372000 6690200 382.37439
372200 6690200 384.606384
372400 6690200 386.861145
372600 6690200 386.707275
372800 6690200 388.733368
373000 6690200 390.754913
373200 6690200 392.95343
373400 6690200 395.113373
373600 6690200 399.592926
373800 6690200 398.296692
374000 6690200 402.204437
374200 6690200 403.671906
374400 6690200 405.476135
374600 6690200 406.150085
374800 6690200 405.031097
375000 6690200 407.219025
375200 6690200 408.384399
375400 6690200 410.8479
375600 6690200 413.612885
375800 6690200 415.772827
376000 6690200 415.135529
376200 6690200 418.098755
376400 6690200 415.659241
376600 6690200 416.799194
376800 6690200 417.120453
377000 6690200 417.386993
377200 6690200 417.597748
377400 6690200 417.753662
377600 6690200 410.322205
377800 6690200 411.051331
378000 6690200 413.201294
378200 6690200 415.371124
378400 6690200 416.347839
378600 6690200 416.59201
378800 6690200 415.504791
379000 6690200 424.726837
379200 6690200 422.468933
379400 6690200 426.975098
379600 6690200 435.905518
379800 6690200 448.552246
380000 6690200 454.012299
380200 6690200 458.515198
380400 6690200 468.44339
380600 6690200 475.082733
380800 6690200 482.226837
381000 6690200 490.414215
381200 6690200 499.288025
381400 6690200 509.476257
381600 6690200 514.889465
381800 6690200 518.83136
382000 6690200 524.387451
382200 6690200 525.5896
382400 6690200 530.493164
382600 6690200 529.864746
382800 6690200 532.478943
383000 6690200 534.58667
383200 6690200 535.345642
383400 6690200 528.741821
383600 6690200 529.731079
383800 6690200 531.101807
384000 6690200 532.619019
384200 6690200 533.855225
384400 6690200 540.721619
384600 6690200 542.161865
384800 6690200 543.585327
385000 6690200 541.879578
385200 6690200 541.630249
385400 6690200 542.924927
385600 6690200 544.914246
385800 6690200 546.332642
386000 6690200 547.786743
386200 6690200 549.272644
386400 6690200 550.786438
386600 6690200 550.805298
386800 6690200 552.339417
387000 6690200 553.726746
361000 6690000 289.362488
361200 6690000 290.365875
361400 6690000 294.627838
361600 6690000 294.992706
361800 6690000 295.370392
362000 6690000 293.081543
362200 6690000 293.534027
362400 6690000 295.7034
362600 6690000 296.129517
362800 6690000 296.459442
363000 6690000 294.053925
363200 6690000 294.523041
363400 6690000 295.005554
363600 6690000 296.314484
363800 6690000 297.786743
364000 6690000 298.244263
364200 6690000 303.270477
364400 6690000 300.163727
364600 6690000 302.759277
364800 6690000 301.102783
365000 6690000 300.896545
365200 6690000 302.827271
365400 6690000 304.105438
365600 6690000 305.189148
365800 6690000 304.547577
366000 6690000 305.94101
366200 6690000 307.461151
366400 6690000 309.051178
366600 6690000 310.844147
366800 6690000 323.9198
367000 6690000 325.663666
367200 6690000 327.913574
367400 6690000 332.217743
367600 6690000 333.243286
367800 6690000 336.249237
368000 6690000 331.397614
368200 6690000 333.533722
368400 6690000 335.05307
368600 6690000 337.112762
368800 6690000 339.408234
369000 6690000 342.041351
369200 6690000 344.55246
369400 6690000 346.809204
369600 6690000 349.817169
369800 6690000 351.166138
370000 6690000 354.600708
370200 6690000 358.834778
370400 6690000 360.524811
370600 6690000 362.97229
370800 6690000 367.025269
371000 6690000 368.318329
371200 6690000 371.719635
371400 6690000 375.069427
371600 6690000 378.403137
371800 6690000 378.63858
372000 6690000 380.934479
372200 6690000 380.58667
372400 6690000 383.373108
372600 6690000 385.452026
372800 6690000 385.765594
373000 6690000 389.109558
373200 6690000 391.210602
373400 6690000 393.711731
373600 6690000 395.816345
373800 6690000 397.941101
374000 6690000 397.313568
374200 6690000 400.678345
374400 6690000 401.994843
374600 6690000 403.884308
374800 6690000 406.092712
375000 6690000 404.641724
375200 6690000 403.447083
375400 6690000 404.532654
375600 6690000 406.585663
375800 6690000 408.025757
376000 6690000 414.971619
376200 6690000 410.827972
376400 6690000 412.298248
376600 6690000 411.464386
376800 6690000 411.740448
377000 6690000 411.963776
377200 6690000 412.133698
377400 6690000 404.170593
377600 6690000 404.887451
377800 6690000 406.664856
378000 6690000 408.591644
378200 6690000 408.768494
379800 6690000 441.731232
380000 6690000 449.182068
380200 6690000 455.45285
380400 6690000 461.210358
380600 6690000 467.796234
380800 6690000 474.37677
381000 6690000 482.986298
381200 6690000 492.013153
381400 6690000 503.787262
381600 6690000 508.880066
381800 6690000 514.915405
382000 6690000 518.554871
382200 6690000 522.288391
382400 6690000 523.859497
382600 6690000 525.748474
382800 6690000 528.530762
383000 6690000 531.280762
383200 6690000 525.363892
383400 6690000 525.034119
383600 6690000 526.38031
383800 6690000 527.34845
384000 6690000 528.893311
384200 6690000 536.132324
384400 6690000 537.721741
384600 6690000 539.287598
384800 6690000 541.48938
385000 6690000 541.132019
385200 6690000 542.310486
385400 6690000 543.577454
385600 6690000 544.86676
360800 6689800 283.582123
361000 6689800 283.847626
361200 6689800 284.885681
361400 6689800 287.658997
361600 6689800 289.796326
361800 6689800 290.291016
362000 6689800 290.802704
362200 6689800 288.949982
362400 6689800 289.568848
362600 6689800 291.902863
362800 6689800 292.414429
363000 6689800 291.886017
363200 6689800 291.060822
363400 6689800 291.695496
363600 6689800 293.710846
363800 6689800 294.776367
364000 6689800 299.996918
364200 6689800 298.757141
364400 6689800 298.580841
364600 6689800 298.093689
364800 6689800 298.284424
365000 6689800 300.147736
365200 6689800 301.813385
365400 6689800 302.953796
365600 6689800 304.174438
365800 6689800 305.309875
366000 6689800 304.848755
366200 6689800 306.431763
366400 6689800 308.140594
366600 6689800 318.786652
366800 6689800 320.490082
367000 6689800 325.256775
367200 6689800 328.60434
367400 6689800 330.59787
367600 6689800 333.130981
367800 6689800 334.32016
368000 6689800 335.145172
368200 6689800 332.670441
368400 6689800 333.921448
368600 6689800 335.782715
368800 6689800 338.483856
369000 6689800 340.72934
369200 6689800 342.802734
369400 6689800 345.153839
369600 6689800 347.290985
369800 6689800 348.537842
370000 6689800 351.448914
370200 6689800 354.313324
370400 6689800 356.677429
370600 6689800 359.688416
370800 6689800 361.29245
371000 6689800 365.182129
371200 6689800 367.176636
371400 6689800 370.627899
371600 6689800 373.773621
371800 6689800 376.758942
372000 6689800 377.828461
372200 6689800 379.890991
372400 6689800 378.956879
372600 6689800 380.813232
372800 6689800 384.433472
373000 6689800 385.305969
373200 6689800 388.027252
373400 6689800 390.147247
373600 6689800 391.834167
373800 6689800 393.946686
374000 6689800 396.078278
374200 6689800 396.218903
374400 6689800 398.890594
374600 6689800 400.021912
374800 6689800 402.067108
375000 6689800 403.383698
375200 6689800 400.718445
375400 6689800 401.812073
375600 6689800 405.585754
375800 6689800 406.825775
376000 6689800 405.154633
376200 6689800 406.924896
376400 6689800 407.253937
376600 6689800 406.198364
376800 6689800 406.430267
377000 6689800 406.611023
377200 6689800 398.600433
377400 6689800 399.497192
377600 6689800 400.894104
377800 6689800 402.370667
378000 6689800 404.027313
378200 6689800 396.905945
378400 6689800 399.959259
381400 6689800 497.670715
381600 6689800 502.953644
381800 6689800 507.837769
382000 6689800 513.145386
382200 6689800 517.269531
382400 6689800 519.906982
382600 6689800 522.662354
